new2kid,option_choice,option_hectares,farm_payment,farm_costs,farm_net,benefits_total,benefits_ghg_farm,benefits_ghg_dispfood,benefits_ghg_forestry,benefits_ghg_soil_forestry,benefits_rec,benefits_flooding,benefits_totn,benefits_totp,benefits_water_non_use,benefits_water_rec,benefits_pollination_yield,benefits_pollination_non_use,costs_total,costs_farm,costs_forestry,costs_timber,costs_grass,costs_hay,costs_rec,env_out_ghg,env_out_sng_rec,env_out_wood_rec,env_out_sng_norec,env_out_wood_norec,env_out_flood,env_out_tot_n,env_out_tot_p,env_out_pollinators,es_out_ghg,es_out_rec,es_out_flood,es_out_tot_n,es_out_tot_p,es_out_water_non_use,es_out_water_rec,es_out_poll_yield,es_out_poll_non_use,bcr
184735,6,61.5634783800742,683115.840303791,262045.741453873,421070.098849919,1629399.30492212,822731.789253957,-465651.416833682,0,0,0,0,0,0,14.7189037772548,1.92130653389642,1237498.17422586,34804.1180656795,227865.862133802,477598.340825653,0,0,109094.652437725,-358827.131129575,0,91.9443142968361,0,0,61.5634783800742,0,-0.000946821120723337,-0.00120251576216391,-0.000396570908225927,23.4795619295842,357080.372420275,0,0,0,0,14.7189037772548,1.92130653389642,1237498.17422586,34804.1180656795,2.38524596969894
184736,6,59.3006764828977,658007.515366598,248625.768581222,409381.746785376,1624472.42500446,788867.163061186,-447222.204679462,0,0,0,0,0,0,24.1933368992755,3.15803520183104,1258668.28820093,24131.8270497039,216196.320505411,456749.734897453,0,0,105084.814251132,-345638.228643175,0,88.0574180652671,0,0,59.3006764828977,0,-0.00100177372499417,-0.000527364690965826,-0.00021836089869078,25.8763432048203,341644.958381723,0,0,0,0,24.1933368992755,3.15803520183104,1258668.28820093,24131.8270497039,2.46877488032855
184737,6,65.6716075141378,728700.14059571,269603.80286065,459096.33773506,1237905.24026214,869551.907063607,-493423.100008165,0,0,0,0,0,0,18.7088588513049,2.44212838787382,846726.221402133,15029.0608173238,234438.089444043,500835.209225568,0,0,116374.535443735,-382771.65522526,0,97.0129166598601,0,0,65.6716075141378,0,-0.00100347427929764,-0.000472933421892751,-0.00019503275938256,21.8710737842764,376128.807055442,0,0,0,0,18.7088588513049,2.44212838787382,846726.221402133,15029.0608173238,1.69878551038861
184739,6,62.6277315720979,694924.923102475,306603.018921669,388321.904180807,1034999.65996842,873886.246997935,-504557.256761986,0,0,0,0,0,0,-6.07235401958061e-10,0,624448.55815247,41222.1115800001,266611.320801451,520660.946519318,0,0,110980.581159504,-365030.206877371,0,94.9766194669152,0,0,62.6277315720979,0,-0.000723217467630238,-0.000206620558296758,-8.29556409851613e-05,36.5969652517239,369328.990235949,0,0,0,0,-6.07235401958061e-10,0,624448.55815247,41222.1115800001,1.4893690319059
184748,6,65.0262952285873,721539.677025398,195963.537947565,525576.139077833,1132548.33840062,749229.762780296,-400258.098662697,0,0,0,0,0,0,-2.8425934508332e-10,0,783098.220997257,478.453285760873,170403.076476144,434182.484574682,0,0,115230.998376656,-379010.406475194,0,89.3310812013156,0,0,65.0262952285873,0,-0.00036858351261244,-6.7088597239515e-05,-2.56971730091354e-05,20.3078807054719,348971.664117599,0,0,0,0,-2.8425934508332e-10,0,783098.220997257,478.453285760873,1.56962724914815
185325,6,88.5805895363031,982900.990131221,642943.689622323,339957.300508897,1959134.79534693,1431852.17194353,-817817.512760744,0,0,0,0,265.286083635365,108.91159540609,-2.18439598093306e-09,0,1331113.84139682,13612.0970882885,559081.469236803,918408.959673832,0,0,156970.802860281,-516298.29329731,0,159.68078295919,0,0,88.5805895363031,0,-0.000800031740762101,-0.0005057306678141,-0.000209029797986837,19.1744854209848,614034.659182785,0,0,265.286083635365,108.91159540609,-2.18439598093306e-09,0,1331113.84139682,13612.0970882885,1.99321682958665
185326,6,53.750928310871,596426.834973538,445463.361071575,150963.473901963,867807.80429469,907359.852909345,-545598.533650361,0,0,0,0,241.508586676192,100.99272524259,-4.85150713809221e-10,0,477409.439129141,28294.544594645,387359.444410065,605400.284730848,0,0,95250.2846911504,-313291.125011934,0,93.3565941612325,0,0,53.750928310871,0,-0.000347253355986169,-0.000188313159719072,-7.72551045252168e-05,15.8074883319044,361761.319258985,0,0,241.508586676192,100.99272524259,-4.85150713809221e-10,0,477409.439129141,28294.544594645,1.45501133317248
185327,6,41.1232795901778,456308.909640563,337035.360642813,119273.54899775,843917.582404778,685621.141856048,-410133.018150355,0,0,0,0,106.317365695672,44.4592080554684,-2.13573962596734e-10,0,561994.639176375,6284.04294895877,293074.226645925,459890.963032883,0,0,72873.2360815061,-239689.972468465,0,71.0489525551153,0,0,41.1232795901778,0,-0.000259999536276286,-0.00269119615130276,-0.0011695875949552,20.8709153046029,275488.123705693,0,0,106.317365695672,44.4592080554684,-2.13573962596734e-10,0,561994.639176375,6284.04294895877,1.84944357774985
185333,6,39.1674624579959,434606.924975521,266665.845845095,167941.079130427,803674.387405456,606802.332277704,-361741.32907769,0,0,0,0,0,0,0,0,506598.132309461,52015.2518959812,231883.344213126,390766.3011396,0,0,69407.3956858439,-228290.352612319,0,63.5028175337893,0,0,39.1674624579959,0,-0.000298032228504725,-0.000523468075663584,-0.000316755705022595,13.6775211012108,245061.003200014,0,0,0,0,0,0,506598.132309461,52015.2518959812,1.84919830131727
185334,6,28.5568812877368,316870.626394656,156774.917309799,160095.709084856,521883.13608133,405807.203142742,-237273.869043576,0,0,0,0,0,0,0,0,181984.613667385,171365.188314779,136326.015051999,252167.110054254,0,0,50604.7273605542,-166445.822362809,0,43.9617620582227,0,0,28.5568812877368,0,-0.000236219838706416,-0.000414899908716582,-0.000251060034430432,20.100959594663,168533.334099166,0,0,0,0,0,0,181984.613667385,171365.188314779,1.64699120905999
185385,6,55.0009163223465,610296.853908419,230687.980553845,379608.873354574,1369910.10738117,728415.19328566,-411370.948905162,0,0,0,0,0,0,55.626489605089,7.26141477976373,937115.121682419,115687.853413869,200598.243959865,423709.66529158,0,0,97465.3480899623,-320576.769421677,0,81.6811423937704,0,0,55.0009163223465,0,-0.00104528809590721,-0.00123513098675227,-0.000508535684911241,26.2118554386341,317044.244380498,0,0,0,0,55.626489605089,7.26141477976373,937115.121682419,115687.853413869,2.24466191920881
185386,6,59.9868819491642,665621.73464147,255731.849032145,409889.885609325,1358827.88863494,799630.058688814,-452904.308980235,0,0,0,0,0,0,31.4527209161804,4.1056394823669,984726.643137701,27339.9374282634,222375.520897517,465712.530311996,0,0,106300.816803507,-349637.826217985,0,89.5002994043151,0,0,59.9868819491642,0,-0.00107424884624572,-0.000541885659942416,-0.000221970758025414,26.1753315976108,346725.749708579,0,0,0,0,31.4527209161804,4.1056394823669,984726.643137701,27339.9374282634,2.04144158448621
185389,6,59.0283903567724,654986.195409614,278969.321466636,376016.873942978,959298.323562105,814429.561834294,-466579.509235326,0,0,0,0,0,0,-5.11918114237256e-10,0,604979.787760386,6468.48320275157,242582.01866664,482030.903376801,0,0,104602.304797884,-344051.189508045,0,89.0830469317437,0,0,59.0283903567724,0,-0.000629801719786656,-0.000338523365218161,-0.000112669805000952,44.8792158829354,347850.052598968,0,0,0,0,-5.11918114237256e-10,0,604979.787760386,6468.48320275157,1.46460846088852
185390,6,60.8715519428284,675438.140439442,321447.108202659,353991.032236783,1375078.12737075,865946.395302231,-500772.200694102,0,0,0,0,0,0,-5.4938154883573e-10,0,1001179.52695562,8724.40580700002,279519.224524051,526444.90105344,0,0,107868.511937382,-354794.188466771,0,92.849876425437,0,0,60.8715519428284,0,-0.000667900394227017,-0.000297980541512906,-0.00010392958503644,39.1565833152143,365174.194608129,0,0,0,0,-5.4938154883573e-10,0,1001179.52695562,8724.40580700002,2.03583132938883
185391,6,43.9401435485025,487565.174564919,190110.315254219,297454.8593107,1150511.8824708,571950.745907407,-323140.76202399,0,0,0,0,0,0,-2.41415081622022e-10,0,744415.000767386,157286.89782,165313.317612365,343556.673107932,0,0,77864.9097585616,-256108.265254129,0,63.2741306863803,0,0,43.9401435485025,0,-0.000330226105999767,-0.000370621915505397,-0.000106804323831727,33.2137236334686,248809.983883417,0,0,0,0,-2.41415081622022e-10,0,744415.000767386,157286.89782,2.35970890147654
185394,6,59.1494235434806,656329.194363188,339773.38049184,316555.813871347,1035179.36769462,829053.488400423,-491642.054042114,0,0,0,0,0,0,-2.09745240818722e-10,0,685032.12007443,12735.8132618845,295455.113471166,535394.969752718,0,0,104816.783800448,-344756.640082001,0,86.7023451884219,0,0,59.1494235434806,0,-0.000363704124246374,-0.000979125536003661,-0.000264259906541146,30.4292455999073,337411.434358308,0,0,0,0,-2.09745240818722e-10,0,685032.12007443,12735.8132618845,1.57722584426405
185982,6,56.1997745076118,623599.530075879,313597.162876398,310002.367199481,904077.537178156,783732.556719532,-438610.587303852,0,0,0,0,0,0,0,0,531527.661532513,27427.9062299632,272693.185109911,500667.779122642,0,0,99589.8059744922,-327564.399987223,0,89.4523116483958,0,0,56.1997745076118,0,-0.000464879253997036,-0.000816520581437366,-0.000494084671946394,12.3192965494982,345121.96941568,0,0,0,0,0,0,531527.661532513,27427.9062299632,1.44977264025223
185988,6,48.0862802631324,533571.211591338,269562.969236231,264008.242355107,889914.813215875,718779.814257801,-428689.860598438,0,0,0,0,0,0,0,0,518394.730183433,81430.1293730791,234402.581944548,429464.756421516,0,0,85212.1447710043,-280274.319247972,0,76.208437254803,0,0,48.0862802631324,0,-0.000299260260337135,-0.000969436396284155,-0.000579760807642663,28.457891744103,290089.953659363,0,0,0,0,0,0,518394.730183433,81430.1293730791,1.66784637904614
186035,6,57.5794138407252,638908.17583721,250311.229503473,388596.946333737,1334589.42759804,770580.628426891,-437286.437623692,0,0,0,0,0,0,130.755896565523,17.0690052791387,991660.209769116,9487.20212388312,217661.938698672,451233.044790076,0,0,102034.620294538,-335605.726385941,0,85.7487995468001,0,0,57.5794138407252,0,-0.00133587011782249,-0.00297352096837957,-0.00122242647169328,28.676415143058,333294.190803199,0,0,0,0,130.755896565523,17.0690052791387,991660.209769116,9487.20212388312,2.08885952327849
186039,6,43.3906497545713,481467.924626155,192627.273882146,288840.650744008,972754.990132957,583636.889175342,-328713.528996917,0,0,0,0,0,0,-1.50216519921469e-10,0,622032.141921368,95799.4880331641,167501.977288823,343516.309168521,0,0,76891.1695469459,-252905.501426644,0,65.0071175796844,0,0,43.3906497545713,0,-0.000268929167944623,-0.000786857491783523,-0.000211852110234278,43.9271454361274,254923.360178425,0,0,0,0,-1.50216519921469e-10,0,622032.141921368,95799.4880331641,2.02039417452008
186041,6,54.2000491099936,601410.333959682,263274.771430995,338135.562528687,952658.019551625,749017.81850929,-424590.640332403,0,0,0,0,0,0,-1.87638184791603e-10,0,593191.566273409,35039.2751013281,228934.583853039,448797.284363471,0,0,96046.1571592451,-315908.857669677,0,82.6909655135144,0,0,54.2000491099936,0,-0.000335924310701817,-0.000982877991882119,-0.000264628320702756,45.5261658347546,324427.178176887,0,0,0,0,-1.87638184791603e-10,0,593191.566273409,35039.2751013281,1.58403999026643
186042,6,54.1759383532026,601142.798071212,349074.935926213,252067.862145,1180725.82634395,820942.851352009,-487062.640363257,0,0,0,0,0,0,-2.02394941383896e-10,0,846627.677171814,217.938183382683,303543.422544533,523308.317680496,0,0,96003.4312655604,-315768.326401524,0,84.8518501989808,0,0,54.1759383532026,0,-0.000327132796698482,-0.000703378913184171,-0.00019129216722386,28.1668945456716,333880.210988752,0,0,0,0,-2.02394941383896e-10,0,846627.677171814,217.938183382683,1.96413536040413
186044,6,53.1174312210556,589397.474251462,271998.754230978,317398.720020484,861300.476054274,707927.452201747,-414436.656810715,0,0,0,0,0,0,-3.02206718753839e-10,0,541093.040250449,26716.6404127938,236520.655853025,451991.712876201,0,0,94127.6849509758,-309598.741974153,0,75.47950776457,0,0,53.1174312210556,0,-0.00039991367708952,-0.000872195168676733,-0.000236473149660594,17.4012882185013,293490.795391032,0,0,0,0,-3.02206718753839e-10,0,541093.040250449,26716.6404127938,1.46132366303084
186625,6,54.5892906055247,605729.404913717,355708.780444715,250020.624469002,949773.036318415,837289.860708503,-487110.940603507,0,0,0,0,141.888748410855,57.7551220065599,124.101584595496,18.3848377857523,444584.997075612,154666.988845008,309311.982995405,530753.643078078,0,0,96735.9194466704,-318177.579529344,0,90.7174734932317,0,0,54.5892906055247,0,-0.000674327558785017,-0.00321990169657778,-0.00136928614143845,20.1187225539474,350178.920104996,0,0,141.888748410855,57.7551220065599,124.101584595496,18.3848377857523,444584.997075612,154666.988845008,1.56798238390574
186626,6,62.7361268029847,696127.689761873,498941.349699679,197186.340062194,1011863.8988146,1033569.0871651,-617336.771735052,0,0,0,0,214.280432822146,88.663853966297,-1.24887394135834e-09,0,552719.547079609,42609.0920181624,433862.043217112,688351.374591645,0,0,111172.664848578,-365661.996223111,0,106.647207824393,0,0,62.7361268029847,0,-0.00056512706332849,-0.00362558883289876,-0.00154284023948825,15.2297832849098,416232.315430045,0,0,214.280432822146,88.663853966297,-1.24887394135834e-09,0,552719.547079609,42609.0920181624,1.45356076722179
186685,6,63.6928230199393,706743.307289618,272666.786884791,434076.520404827,1495931.76285131,847641.38811641,-477740.724413938,0,0,0,244.516392978991,0,0,85.5485198462496,11.1673385886622,1114225.10285617,11464.76404125,237101.553812862,495471.726944583,0,0,112867.995327353,-371238.168459075,0,94.6024034119146,0,0,63.6928230199393,0,-0.00137376854436706,-0.00149369054309074,-0.000594228814279965,40.0047514544612,369900.663702471,0,244.516392978991,0,0,85.5485198462496,11.1673385886622,1114225.10285617,11464.76404125,2.11665501098023
186687,6,43.4740328201664,482393.153258778,194282.759689774,288110.393569004,971637.693659852,584613.760646294,-329285.5311937,0,0,0,0,0,0,37.8716074817275,4.9435435925842,715855.525957025,411.123099158825,168941.530165021,345294.105759986,0,0,77038.929985434,-253391.505580399,0,65.0615796360939,0,0,43.4740328201664,0,-0.000900753616340663,-0.000424209302081383,-0.000165013667655557,40.0784673159043,255328.229452594,0,0,0,0,37.8716074817275,4.9435435925842,715855.525957025,411.123099158825,2.01420291124783
186688,6,66.5347481617986,738277.654153131,300016.00272369,438261.651429442,1906748.85266416,894304.194885529,-502186.482017477,0,0,0,0,0,0,11.0869031164684,1.44722108482942,1510797.15995385,3821.44571805683,260883.480629295,530781.93365371,0,0,117904.079118641,-387802.532143055,0,99.9343347115564,0,0,66.5347481617986,0,-0.000597188196093961,-0.00109995085301309,-0.000311020586895123,27.4142049000298,392117.712868052,0,0,0,0,11.0869031164684,1.44722108482942,1510797.15995385,3821.44571805683,2.5826988558273
186689,6,62.0054204258422,688019.682969999,281637.376283139,406382.30668686,1532708.05873899,835935.161854337,-471751.312935052,0,0,0,0,0,0,-2.14660036789523e-10,0,1167452.70143589,1071.50838381896,244902.066333164,496427.284575019,0,0,109877.803668769,-361403.021910623,0,92.7897353608584,0,0,62.0054204258422,0,-0.000384300908548196,-0.0011244226548629,-0.000302737553769736,43.5572575337885,364183.848919284,0,0,0,0,-2.14660036789523e-10,0,1167452.70143589,1071.50838381896,2.22770960871744
186692,6,39.3573312971448,436713.732696846,222315.216437989,214398.516258857,815183.099524305,557221.957907698,-325377.374485601,0,0,0,0,0,0,-2.44186467858836e-10,0,582732.19621803,606.319884178286,193317.579511295,352970.740088939,0,0,69743.8561257143,-229397.016703358,0,59.2941682420224,0,0,39.3573312971448,0,-0.000308425976421584,-0.000630656413080759,-0.000171297331791373,34.8588401253981,231844.583422097,0,0,0,0,-2.44186467858836e-10,0,582732.19621803,606.319884178286,1.86663033124764
186693,6,57.4954644433166,637976.663117936,303484.031947062,334492.631170874,1280284.51636697,774965.65337806,-454896.915353264,0,0,0,0,0,0,-1.40919997841111e-09,0,960215.778342176,0,263899.158214837,497129.723263869,0,0,101885.856277727,-335116.421326759,0,82.2608629232494,0,0,57.4954644433166,0,-0.00107946821490106,-0.000111365799280379,-4.68078795207148e-05,32.1215470957275,320068.738024796,0,0,0,0,-1.40919997841111e-09,0,960215.778342176,0,2.00678894759242
186697,6,43.2864225169817,480311.406527079,267114.762165612,213196.644361468,796097.180459663,626544.839438278,-377538.128534614,0,0,0,0,1.33433470439657,0.747756430686471,-1.36542365137461e-10,0,546056.862452424,1031.52501243952,232273.706230967,407865.239934289,0,0,76706.4718242281,-252298.00552755,0,64.0412928044449,0,0,43.2864225169817,0,-0.00033022154222964,-0.000728540478037287,-0.000200450018663859,20.822418378377,249006.710903664,0,0,1.33433470439657,0.747756430686471,-1.36542365137461e-10,0,546056.862452424,1031.52501243952,1.65746049259145
187275,6,58.8544399033676,653056.020031685,395528.138825345,257527.88120634,990525.111685441,914586.562208956,-534911.419954334,0,0,0,0,141.304221523256,57.291978068701,77.8534725756018,11.5334825823554,559154.30398989,51407.6822861798,343937.512022039,582680.766071922,0,0,104294.05281546,-343037.306865343,0,97.919112501785,0,0,58.8544399033676,0,-0.000719868678523929,-0.00504243480454417,-0.00214687577500463,18.6939869055549,379675.142254622,0,0,141.304221523256,57.291978068701,77.8534725756018,11.5334825823554,559154.30398989,51407.6822861798,1.51675366477348
187280,6,86.7010970010237,962045.912472099,603919.042694572,358126.869777527,2050802.58638435,1339300.03473329,-758975.211579989,0,0,0,0,36.939758437674,15.447263907952,-7.420585090006e-11,0,1388192.28513664,82233.0910720631,525146.993647454,876850.315634799,0,0,153640.214818622,-505343.536805967,0,146.537396942605,0,0,86.7010970010237,0,-0.000702290286163623,-0.00116902605473355,-0.000701776554213457,31.7038349485586,580324.823153299,0,0,36.939758437674,15.447263907952,-7.420585090006e-11,0,1388192.28513664,82233.0910720631,2.13170968224848
187336,6,51.2469646079667,568642.549322237,237325.845207233,331316.704115004,980959.090605407,696096.424071951,-392108.629905013,0,0,0,15.7439869609894,0,0,48.2306217006016,6.29577062607684,671094.536280189,5806.48977899209,206370.300180202,414253.802440583,0,0,90813.0914546253,-298696.593715006,0,77.4177011525672,0,0,51.2469646079667,0,-0.00108715309073567,-0.00050810766694005,-0.00020096959172702,42.9091432178078,303987.794166938,0,15.7439869609894,0,0,48.2306217006016,6.29577062607684,671094.536280189,5806.48977899209,1.72508914743473
187337,6,60.9223715175709,676002.040618859,283109.254827819,392892.785791041,1380935.5588582,818280.792415386,-458601.88814952,0,0,0,0,0,0,55.5437046352859,7.25036669364764,1016486.3301285,4707.53039250001,246181.960719842,493313.787042915,0,0,107958.567665055,-355090.393988127,0,91.5430385374456,0,0,60.9223715175709,0,-0.00129248466335467,-0.000587500745749569,-0.000232962555937158,41.0840836606089,359678.904265867,0,0,0,0,55.5437046352859,7.25036669364764,1016486.3301285,4707.53039250001,2.04279791462463
