new2kid,option_choice,option_hectares,farm_payment,farm_costs,farm_net,benefits_total,benefits_ghg_farm,benefits_ghg_dispfood,benefits_ghg_forestry,benefits_ghg_soil_forestry,benefits_rec,benefits_flooding,benefits_totn,benefits_totp,benefits_water_non_use,benefits_water_rec,benefits_pollination_yield,benefits_pollination_non_use,costs_total,costs_farm,costs_forestry,costs_timber,costs_grass,costs_hay,costs_rec,env_out_ghg,env_out_sng_rec,env_out_wood_rec,env_out_sng_norec,env_out_wood_norec,env_out_flood,env_out_tot_n,env_out_tot_p,env_out_pollinators,es_out_ghg,es_out_rec,es_out_flood,es_out_tot_n,es_out_tot_p,es_out_water_non_use,es_out_water_rec,es_out_poll_yield,es_out_poll_non_use,bcr
186683,2,72.2237294728247,458577.009459431,449660.400375305,8916.60908412642,1135452.95376451,1041286.79312586,-599718.760298381,0,0,116162.442487988,1350.03255968442,0,0,162.472996973309,21.2094274439347,570748.954812841,5439.80865209457,391009.043804613,660226.383951682,0,-0,127985.33922905,-420961.166070178,23758.4866940583,111.793036316176,72.2237294728247,0,0,0,-0.00158249265462981,-0.00378422784217092,-0.001480016422279,28.3375755482453,441568.032827481,116162.442487988,1350.03255968442,0,0,162.472996973309,21.2094274439347,570748.954812841,5439.80865209457,2.47603549751213
186684,6,75.4079636359544,403999.953820415,328483.511362693,75516.4424577213,1000318.22665261,998858.876022712,-560321.10091119,0,0,0,1061.68258080974,0,0,172.925528028141,22.5739153796441,556950.861595475,3572.40792139156,285637.835967559,591530.520517478,0,-0,133628.017785358,-439520.702335277,0,111.912326815428,0,0,75.4079636359544,0,-0.00168054323456298,-0.00402584751285175,-0.00159581594760386,26.3704937330666,438537.775111522,0,1061.68258080974,0,0,172.925528028141,22.5739153796441,556950.861595475,3572.40792139156,2.47603549751213
186685,6,63.6928230199393,604164.101990619,272666.786884791,331497.315105828,1495931.76285131,847641.38811641,-477740.724413938,0,0,0,244.516392978991,0,0,85.5485198462496,11.1673385886622,1114225.10285617,11464.76404125,237101.553812862,495471.726944583,0,-0,112867.995327353,-371238.168459075,0,94.6024034119146,0,0,63.6928230199393,0,-0.00137376854436706,-0.00149369054309074,-0.000594228814279965,40.0047514544612,369900.663702471,0,244.516392978991,0,0,85.5485198462496,11.1673385886622,1114225.10285617,11464.76404125,2.47603549751213
186687,6,43.4740328201664,392416.705914005,194282.759689774,198133.94622423,971637.693659852,584613.760646294,-329285.5311937,0,0,0,0,0,0,37.8716074817275,4.9435435925842,715855.525957025,411.123099158825,168941.530165021,345294.105759986,0,-0,77038.929985434,-253391.505580399,0,65.0615796360939,0,0,43.4740328201664,0,-0.000900753616340663,-0.000424209302081383,-0.000165013667655557,40.0784673159043,255328.229452594,0,0,0,0,37.8716074817275,4.9435435925842,715855.525957025,411.123099158825,2.47603549751213
186688,6,66.5347481617986,770081.38800111,300016.00272369,470065.38527742,1906748.85266416,894304.194885529,-502186.482017477,0,0,0,0,0,0,11.0869031164684,1.44722108482942,1510797.15995385,3821.44571805683,260883.480629295,530781.93365371,0,-0,117904.079118641,-387802.532143055,0,99.9343347115564,0,0,66.5347481617986,0,-0.000597188196093961,-0.00109995085301309,-0.000311020586895123,27.4142049000298,392117.712868052,0,0,0,0,11.0869031164684,1.44722108482942,1510797.15995385,3821.44571805683,2.47603549751213
186689,6,62.0054204258422,619016.997243791,281637.376283139,337379.620960652,1532708.05873899,835935.161854337,-471751.312935052,0,0,0,0,0,0,-2.14660036789523e-10,0,1167452.70143589,1071.50838381896,244902.066333164,496427.284575019,0,-0,109877.803668769,-361403.021910623,0,92.7897353608584,0,0,62.0054204258422,0,-0.000384300908548196,-0.0011244226548629,-0.000302737553769736,43.5572575337885,364183.848919284,0,0,0,0,-2.14660036789523e-10,0,1167452.70143589,1071.50838381896,2.47603549751213
186690,2,27.6834972799772,165278.124688747,154638.1778217,10639.9468670469,409234.503691572,384907.049772854,-218841.543346703,0,0,243168.997265421,0,0,0,-9.58390492923081e-11,0,0,0,134467.980714522,231865.015389022,0,-0,49057.0317579282,-161355.24128901,14901.1748565811,42.3247271790774,27.6834972799772,0,0,0,-0.000171578437553063,-0.000502019844292007,-0.000135162929124153,7.77342655502566,166065.506426151,243168.997265421,0,0,0,-9.58390492923081e-11,0,0,0,2.47603549751213
186692,6,39.3573312971448,329229.165067862,222315.216437989,106913.948629873,815183.099524305,557221.957907698,-325377.374485601,0,0,0,0,0,0,-2.44186467858836e-10,0,582732.19621803,606.319884178286,193317.579511295,352970.740088939,0,-0,69743.8561257143,-229397.016703358,0,59.2941682420224,0,0,39.3573312971448,0,-0.000308425976421584,-0.000630656413080759,-0.000171297331791373,34.8588401253981,231844.583422097,0,0,0,0,-2.44186467858836e-10,0,582732.19621803,606.319884178286,2.47603549751213
186693,6,57.4954644433166,517070.339925811,303484.031947062,213586.307978749,1280284.51636697,774965.65337806,-454896.915353264,0,0,0,0,0,0,-1.40919997841111e-09,0,960215.778342176,0,263899.158214837,497129.723263869,0,-0,101885.856277727,-335116.421326759,0,82.2608629232494,0,0,57.4954644433166,0,-0.00107946821490106,-0.000111365799280379,-4.68078795207148e-05,32.1215470957275,320068.738024796,0,0,0,0,-1.40919997841111e-09,0,960215.778342176,0,2.47603549751213
186697,6,43.2864225169817,321520.907620091,267114.762165612,54406.1454544797,796097.180459663,626544.839438278,-377538.128534614,0,0,0,0,1.33433470439657,0.747756430686471,-1.36542365137461e-10,0,546056.862452424,1031.52501243952,232273.706230967,407865.239934289,0,-0,76706.4718242281,-252298.00552755,0,64.0412928044449,0,0,43.2864225169817,0,-0.00033022154222964,-0.000728540478037287,-0.000200450018663859,20.822418378377,249006.710903664,0,0,1.33433470439657,0.747756430686471,-1.36542365137461e-10,0,546056.862452424,1031.52501243952,2.47603549751213
186699,6,65.7167362944604,383685.798023412,281527.371906299,102158.426117114,950019.655797236,845046.721772343,-464239.492503938,0,0,0,0,31.4589962721036,17.9420408007671,-3.08785530978278e-10,0,567801.443640824,1361.58185093419,244806.410353303,511386.595199813,0,-0,116454.506698346,-383034.691544855,0,97.6384453043895,0,0,65.7167362944604,0,-0.00198182991445462,-0.00205398589327449,-0.00130491532329369,34.4575964565083,380807.229268405,0,0,31.4589962721036,17.9420408007671,-3.08785530978278e-10,0,567801.443640824,1361.58185093419,2.47603549751213
186701,6,74.6279474112461,426683.050283815,412673.19500986,14009.8552739557,1056482.37868948,1056698.28652576,-612392.15332568,0,0,0,0,40.596804680173,22.5003340743169,-1.77658072861382e-10,0,611661.420341796,451.72800884852,358846.256530313,661574.802367769,0,-0,132245.776216664,-434974.32205412,0,113.406301214274,0,0,74.6279474112461,0,-0.00245237632590443,-0.00423164016509457,-0.00254572209886868,32.4444705024999,444306.133200079,0,0,40.596804680173,22.5003340743169,-1.77658072861382e-10,0,611661.420341796,451.72800884852,2.47603549751213
187254,2,53.2415600335943,568768.715917704,493591.419515788,75177.2964019158,1408291.53048662,937138.975000183,-539065.55091424,0,0,956212.356399612,0,0,0,-7.39256780078949e-11,0,8810.00892126516,45195.7410798035,429209.930013729,624714.46446145,0,-0,94347.6496121311,-310322.235624378,20470.0515645254,101.012231820345,53.2415600335943,0,0,0,-0.000398233200122367,-0.00217241103417519,-0.000974102591064394,6.34857157669544,398073.424085944,956212.356399612,0,0,0,-7.39256780078949e-11,0,8810.00892126516,45195.7410798035,2.47603549751213
187275,2,58.8544399033676,685163.860821821,420248.683354258,264915.177467563,1696490.04100729,914586.562208956,-534911.419954334,0,0,705964.929321845,0,141.304221523256,57.291978068701,77.8534725756018,11.5334825823554,559154.30398989,51407.6822861798,365433.637699355,582680.766071922,0,-0,104294.05281546,-343037.306865343,21496.1256773158,97.919112501785,58.8544399033676,0,0,0,-0.000719868678523929,-0.00504243480454417,-0.00214687577500463,18.6939869055549,379675.142254622,705964.929321845,0,141.304221523256,57.291978068701,77.8534725756018,11.5334825823554,559154.30398989,51407.6822861798,2.47603549751213
187280,2,86.7010970010237,1310788.22409266,633799.271381129,676988.95271153,3245558.1725743,1339300.03473329,-758975.211579989,0,0,1194755.58618995,0,36.939758437674,15.447263907952,-7.420585090006e-11,0,1388192.28513664,82233.0910720631,551129.801200982,876850.315634799,0,-0,153640.214818622,-505343.536805967,25982.8075535276,146.537396942605,86.7010970010237,0,0,0,-0.000702290286163623,-0.00116902605473355,-0.000701776554213457,31.7038349485586,580324.823153299,1194755.58618995,0,36.939758437674,15.447263907952,-7.420585090006e-11,0,1388192.28513664,82233.0910720631,2.47603549751213
187286,2,49.2583731576095,778299.501842432,414728.471321827,363571.030520605,1927097.19425787,839402.209479259,-484196.08480854,0,0,1328676.72008446,0,0,0,0,0,108391.671406818,134822.678095873,360633.453323328,540741.557620115,0,-0,87289.1727478558,-287105.946404353,19708.6693597102,93.3046983263238,49.2583731576095,0,0,0,-0.000407460634268483,-0.000715669695184676,-0.000433058804157553,27.4747587620828,355206.124670719,1328676.72008446,0,0,0,0,0,108391.671406818,134822.678095873,2.47603549751213
187291,2,23.8639654683756,333722.562799445,151980.111162065,181742.451637379,826308.911812145,360273.539491734,-218750.995051938,0,0,674256.722615724,0,0,0,-4.08632839747642e-10,0,2192.93387070554,8336.71088591946,132156.618401796,215089.754908728,0,-0,42288.5627495821,-139092.827301389,13871.1280448751,37.1788537039265,23.8639654683756,0,0,0,-9.71966461059996e-05,-0.000313451908335726,-0.000140617655447726,11.1131787104551,141522.544439796,674256.722615724,0,0,0,-4.08632839747642e-10,0,2192.93387070554,8336.71088591946,2.47603549751213
187292,2,74.2233711298956,568554.248430823,356254.720959301,212299.527471521,1407760.50137604,1028614.43340186,-596195.339848958,0,0,949976.580181795,0,0,0,-1.60941042175804e-09,0,13836.7348413493,11528.0928000006,309786.713877653,586795.884955613,0,-0,131528.839650377,-432616.220299963,24078.2095716257,113.599188607204,74.2233711298956,0,0,0,-0.000385311139650919,-0.00129147418158381,-0.0005804514265912,27.6265912219958,432419.093552901,949976.580181795,0,0,0,-1.60941042175804e-09,0,13836.7348413493,11528.0928000006,2.47603549751213
187296,2,51.0422838757413,645302.328809971,351843.989711828,293458.339098143,1597791.47276073,823124.713187445,-473535.62022401,0,0,1073593.0314788,0,0,0,-9.37450199260761e-10,0,5884.76005900611,168724.588259493,305951.29540159,492951.180690567,0,-0,90450.3833372417,-297503.597447178,20053.3288209589,91.8167940315253,51.0422838757413,0,0,0,-0.000322926996028995,-0.00041555935640014,-0.000184591532144802,22.4946022346405,349589.092963436,1073593.0314788,0,0,0,-9.37450199260761e-10,0,5884.76005900611,168724.588259493,2.47603549751213
187297,2,77.9123852522755,527128.866800764,495502.060652095,31626.8061486695,1305189.78596203,1214635.28742076,-689553.976466298,0,0,742867.353398254,0,0,0,-2.11781782360905e-09,0,17918.0865258291,19323.0350834935,430871.357088778,722266.294451794,0,-0,138066.022475465,-454117.902613263,24656.9427747819,137.772750950541,77.9123852522755,0,0,0,-0.000591070844655147,-0.00118116095811781,-0.000500071248176644,30.3647526539306,525081.310954459,742867.353398254,0,0,0,-2.11781782360905e-09,0,17918.0865258291,19323.0350834935,2.47603549751213
187312,2,62.4371903846744,576554.597170871,431940.882293689,144613.714877182,1427569.64884888,978586.007583816,-558914.487344461,0,0,835542.631961502,0,303.641037827243,122.13395479734,-1.34426580375691e-09,0,0,171929.721655399,375600.767211903,606751.829553764,0,-0,110642.929272963,-363919.623956388,22125.6323415642,109.046154629558,62.4371903846744,0,0,0,-0.00101373243031918,-0.00182810051699879,-0.000764575318792996,40.9888331350221,419671.520239355,835542.631961502,0,303.641037827243,122.13395479734,-1.34426580375691e-09,0,0,171929.721655399,2.47603549751213
187334,6,66.3634799502319,370362.860292839,306718.739360668,63644.1209321712,917031.589045194,891736.256449846,-500932.807502763,0,0,0,2439.3897472175,0,0,161.073741020579,21.0267368213876,519021.807812496,4584.84206055543,266711.947270146,535915.65015826,0,-0,117600.580250381,-386804.283138495,0,99.4427780043847,0,0,66.3634799502319,0,-0.00139459634674168,-0.00268651325948812,-0.000970617125800022,32.744410921043,390803.448947083,0,2439.3897472175,0,0,161.073741020579,21.0267368213876,519021.807812496,4584.84206055543,2.47603549751213
187335,6,52.9907546151455,319995.11912863,238851.106309695,81144.0128189341,792319.273993108,713746.488938132,-401907.594703648,0,0,0,1144.07299890469,0,0,119.140065277491,15.5525818537647,478051.453541499,1150.16057108904,207696.614182344,422653.807083177,0,-0,93903.2054274434,-308860.398328277,0,79.4028012182573,0,0,52.9907546151455,0,-0.00115424679012015,-0.00159179427915186,-0.000591780995089244,38.9678662939063,311838.894234484,0,1144.07299890469,0,0,119.140065277491,15.5525818537647,478051.453541499,1150.16057108904,2.47603549751213
187336,6,51.2469646079667,396181.35183888,237325.845207233,158855.506631647,980959.090605407,696096.424071951,-392108.629905013,0,0,0,15.7439869609894,0,0,48.2306217006016,6.29577062607684,671094.536280189,5806.48977899209,206370.300180202,414253.802440583,0,-0,90813.0914546253,-298696.593715006,0,77.4177011525672,0,0,51.2469646079667,0,-0.00108715309073567,-0.00050810766694005,-0.00020096959172702,42.9091432178078,303987.794166938,0,15.7439869609894,0,0,48.2306217006016,6.29577062607684,671094.536280189,5806.48977899209,2.47603549751213
187337,6,60.9223715175709,557720.420505173,283109.254827819,274611.165677354,1380935.5588582,818280.792415386,-458601.88814952,0,0,0,0,0,0,55.5437046352859,7.25036669364764,1016486.3301285,4707.53039250001,246181.960719842,493313.787042915,0,-0,107958.567665055,-355090.393988127,0,91.5430385374456,0,0,60.9223715175709,0,-0.00129248466335467,-0.000587500745749569,-0.000232962555937158,41.0840836606089,359678.904265867,0,0,0,0,55.5437046352859,7.25036669364764,1016486.3301285,4707.53039250001,2.47603549751213
187338,6,74.0578358325364,852275.440274521,366314.140224915,485961.300049607,2110264.24377749,1010724.46621566,-569122.629896558,0,0,0,0,0,0,17.4762039571882,2.2812591991977,1665507.01123898,3135.63875625001,318534.034978187,618949.921079246,0,-0,131235.499894295,-431651.385995355,0,112.421997408883,0,0,74.0578358325364,0,-0.000730266101670671,-0.00120558614925304,-0.000348541876772529,35.3310500826483,441601.836319107,0,0,0,0,17.4762039571882,2.2812591991977,1665507.01123898,3135.63875625001,2.47603549751213
187339,6,69.8165182170763,758680.433034175,364634.633635221,394045.799398954,1878519.68346049,960991.823406225,-548390.313404837,0,0,0,0,0,0,-2.41701713593219e-10,0,1463151.2098051,2766.96365400001,317073.59446541,600284.559907355,0,-0,123719.597880442,-406930.563322387,0,105.167388277811,0,0,69.8165182170763,0,-0.000432712998286707,-0.00126607116325931,-0.000340874745991544,36.5923575238377,412601.510001388,0,0,0,0,-2.41701713593219e-10,0,1463151.2098051,2766.96365400001,2.47603549751213
187344,2,38.2325184214966,472775.91625512,241909.200617741,230866.715637379,1170609.9510165,525091.52053215,-312565.617284439,0,0,183127.195861942,0,0,0,-9.79253103406099e-10,0,698466.474671653,76490.3772351937,210355.826624123,348022.845918089,0,-0,67750.6115437766,-222840.964513866,17423.3336761224,54.6397020586094,38.2325184214966,0,0,0,-0.000743015819846695,-4.15923433138103e-05,-2.29720461397878e-05,30.6201600176274,212525.903247711,183127.195861942,0,0,0,-9.79253103406099e-10,0,698466.474671653,76490.3772351937,2.47603549751213
187351,2,71.1586679363751,479619.55125219,445763.328744576,33856.2225076139,1187555.03420126,1021907.50080928,-595044.011854653,0,0,250844.710235714,0,45.4581382197592,26.1235549444134,-6.96012111093259e-10,0,500083.27898026,9691.97433750003,387620.285864849,652689.300215721,0,-0,126097.978066212,-414753.378829158,23586.3864120736,109.076685912823,71.1586679363751,0,0,0,-0.00281375617275297,-0.00474059053441566,-0.00300550758099495,39.1620238524835,426863.488954623,250844.710235714,0,45.4581382197592,26.1235549444134,-6.96012111093259e-10,0,500083.27898026,9691.97433750003,2.47603549751213
187356,2,81.8306163274094,753972.780427993,594859.049274586,159113.731153407,1866863.36849763,1243613.2163316,-727062.432580546,0,0,649995.178537256,0,165.596069452236,101.291315622994,0,0,698652.37686799,1398.14195625,517268.73849964,823958.115856082,0,-0,145009.393262175,-476955.592308329,25256.8216897125,131.401051399469,81.8306163274094,0,0,0,-0.00232803159487428,-0.00365172938241965,-0.00242474088245135,51.6111637772059,516550.783751055,649995.178537256,0,165.596069452236,101.291315622994,0,0,698652.37686799,1398.14195625,2.47603549751213
187921,2,54.3229693644255,560799.537049316,461042.550997451,99756.9860518649,1388559.56072247,932608.043534558,-540356.410069772,0,0,817085.476192935,0,74.5255826135187,28.2518280877517,1052.3353413944,157.265349690626,80808.656192655,97101.4167703113,400906.56608474,600596.091815146,0,-0,96263.980173598,-316625.307152651,20671.8012486479,102.054442863691,54.3229693644255,0,0,0,-0.00123745466693736,-0.00304078576801504,-0.00124855987996575,11.7253360728547,392251.633464786,817085.476192935,0,74.5255826135187,28.2518280877517,1052.3353413944,157.265349690626,80808.656192655,97101.4167703113,2.47603549751213
187925,2,65.8786463042201,758637.800514931,479132.887246859,279504.913268072,1878414.12382949,1036320.15890145,-609616.446419817,0,0,525078.293095815,0,177.897638230227,79.4161029216797,17.2563651813084,2.55641759685453,881774.970058961,44580.0216691494,416637.293258138,661160.748551999,0,-0,116741.422199316,-383978.39560174,22713.5181085624,109.737253292585,65.8786463042201,0,0,0,-0.000803842548862177,-0.0060776497959952,-0.00271395870033414,14.1384253288656,426703.712481637,525078.293095815,0,177.897638230227,79.4161029216797,17.2563651813084,2.55641759685453,881774.970058961,44580.0216691494,2.47603549751213
